,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2022-12-01 12:00:00,67.84516790904334,22,3,12,12,2022,True,0,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,70.6216617158376,8.079683734104862,7.403374210295338,30.200869439356254,22.601639456371366,32.715200569484644
2022-12-01 13:00:00,66.8348999622341,21,3,13,12,2022,True,0,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,67.84516790904334,17.15290169239929,7.403374210295338,44.82960617223349,17.20192860259771,33.63208781073467
2022-12-01 14:00:00,57.08475899610514,19,3,14,12,2022,True,0,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,66.8348999622341,38.15538460607034,7.403374210295338,60.37449770462235,17.879441374898562,33.49501536454645
2022-12-01 15:00:00,40.49580509465709,16,3,15,12,2022,True,0,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,57.08475899610514,54.9440234765477,7.403374210295338,56.962518126771684,15.604068502815572,32.80890232154167
2022-12-01 16:00:00,27.59300137924068,16,3,16,12,2022,True,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,40.49580509465709,73.93536745124979,7.403374210295338,59.572484520504425,11.938548007258685,31.47642385732235
2022-12-01 17:00:00,28.24620925183563,14,3,17,12,2022,True,0,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,27.59300137924068,70.6216617158376,7.403374210295338,44.471243822803764,2.8963833629453593,30.800380750198673
2022-12-01 18:00:00,32.75064356304065,15,3,18,12,2022,True,0,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,28.24620925183563,67.84516790904334,8.079683734104862,42.33574980935768,3.95348942355142,30.401001323268805
2022-12-01 19:00:00,24.267550790709983,13,3,19,12,2022,False,0,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,32.75064356304065,66.8348999622341,17.15290169239929,46.765798284571666,7.4268379083999045,29.463574344357898
2022-12-01 20:00:00,12.027281929106413,10,3,20,12,2022,False,0,0,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,24.267550790709983,57.08475899610514,38.15538460607034,23.7188005283661,11.435066763483482,28.976427736055413
2022-12-01 21:00:00,16.31998447755941,7,3,21,12,2022,False,0,0,-0.7071067811865477,0.7071067811865475,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,12.027281929106413,40.49580509465709,54.9440234765477,13.477806488136558,7.885399437397581,29.09485181894803
2022-12-01 22:00:00,10.258474959082365,6,3,22,12,2022,False,0,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,16.31998447755941,27.59300137924068,73.93536745124979,10.098498152943368,9.133017122703173,29.10151751920382
2022-12-01 23:00:00,6.86237708674194,4,3,23,12,2022,False,0,0,-0.2588190451025215,0.9659258262890681,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,Winter,10.258474959082365,28.24620925183563,70.6216617158376,7.403374210295338,9.133017122703173,29.0789759723891
2022-12-02 00:00:00,6.86237708674194,4,4,0,12,2022,False,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,6.86237708674194,32.75064356304065,67.84516790904334,7.403374210295338,9.133017122703173,29.05643442557437
2022-12-02 01:00:00,6.86237708674194,4,4,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,6.86237708674194,24.267550790709983,66.8348999622341,7.403374210295338,9.133017122703173,29.033892878759648
2022-12-02 02:00:00,6.86237708674194,4,4,2,12,2022,False,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,6.86237708674194,12.027281929106413,57.08475899610514,7.403374210295338,9.133017122703173,29.011351331944923
2022-12-02 03:00:00,6.86237708674194,4,4,3,12,2022,False,0,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,6.86237708674194,16.31998447755941,40.49580509465709,7.403374210295338,9.133017122703173,28.9888097851302
2022-12-02 04:00:00,6.86237708674194,4,4,4,12,2022,False,0,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,6.86237708674194,10.258474959082365,27.59300137924068,7.403374210295338,9.133017122703173,28.966268238315468
2022-12-02 05:00:00,6.86237708674194,4,4,5,12,2022,False,0,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,6.86237708674194,6.86237708674194,28.24620925183563,7.403374210295338,9.133017122703173,28.943726691500746
2022-12-02 06:00:00,9.848203440018294,7,4,6,12,2022,True,0,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,6.86237708674194,6.86237708674194,32.75064356304065,8.079683734104862,9.133017122703173,29.017415012580475
2022-12-02 07:00:00,28.733776367781502,9,4,7,12,2022,True,0,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,9.848203440018294,6.86237708674194,24.267550790709983,17.15290169239929,11.6922898499759,29.499951457388068
2022-12-02 08:00:00,25.11756181630888,13,4,8,12,2022,True,0,0,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,28.733776367781502,6.86237708674194,12.027281929106413,38.15538460607034,14.863607409129076,28.95670884114801
2022-12-02 09:00:00,31.83497037750214,13,4,9,12,2022,True,0,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,25.11756181630888,6.86237708674194,16.31998447755941,54.9440234765477,18.331573325897885,27.993831628687776
2022-12-02 10:00:00,32.05496820270123,13,4,10,12,2022,True,0,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,31.83497037750214,6.86237708674194,10.258474959082365,73.93536745124979,16.202120985578365,26.24881499333158
2022-12-02 11:00:00,21.325288905773537,11,4,11,12,2022,True,0,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,32.05496820270123,6.86237708674194,6.86237708674194,70.6216617158376,13.305829657150213,24.194799459578913
2022-12-02 12:00:00,33.76619734373047,15,4,12,12,2022,True,0,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,21.325288905773537,9.848203440018294,6.86237708674194,67.84516790904334,21.824216556424904,22.77484235269088
2022-12-02 13:00:00,42.48664940375396,15,4,13,12,2022,True,0,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,33.76619734373047,28.733776367781502,6.86237708674194,66.8348999622341,32.19069552581645,21.760331912754207
2022-12-02 14:00:00,41.20596564818246,15,4,14,12,2022,True,0,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,42.48664940375396,25.11756181630888,6.86237708674194,57.08475899610514,33.86991628033637,21.09871552325743
2022-12-02 15:00:00,40.37057899531852,17,4,15,12,2022,True,0,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,41.20596564818246,31.83497037750214,6.86237708674194,40.49580509465709,28.017240963326607,21.09349776911832
2022-12-02 16:00:00,40.50211543028492,17,4,16,12,2022,True,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,40.37057899531852,32.05496820270123,6.86237708674194,27.59300137924068,22.09472410555199,21.631377521245167
2022-12-02 17:00:00,29.549308245328554,16,4,17,12,2022,True,0,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,40.50211543028492,21.325288905773537,6.86237708674194,28.24620925183563,11.785193071835266,21.685673312640702
2022-12-02 18:00:00,39.46200671265559,15,4,18,12,2022,True,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,29.549308245328554,33.76619734373047,9.848203440018294,32.75064356304065,8.968763592867633,21.96531344387466
2022-12-02 19:00:00,26.168033475158133,12,4,19,12,2022,False,0,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,39.46200671265559,42.48664940375396,28.733776367781502,24.267550790709983,8.8765240095343,22.044500222393328
2022-12-02 20:00:00,13.90191057791635,8,4,20,12,2022,False,0,0,-0.8660254037844386,0.5,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,26.168033475158133,41.20596564818246,25.11756181630888,12.027281929106413,11.920886902404847,22.12260974942708
2022-12-02 21:00:00,12.857925409248796,6,4,21,12,2022,False,0,0,-0.7071067811865477,0.7071067811865475,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,13.90191057791635,40.37057899531852,31.83497037750214,16.31998447755941,9.556743855490334,21.97835728824747
2022-12-02 22:00:00,17.226356065594548,8,4,22,12,2022,False,0,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,12.857925409248796,40.50211543028492,32.05496820270123,10.258474959082365,10.10620494771927,22.268685667685478
2022-12-02 23:00:00,14.46050579950843,8,4,23,12,2022,False,0,0,-0.2588190451025215,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,Winter,17.226356065594548,29.549308245328554,21.325288905773537,6.86237708674194,8.099203951207063,22.585274364050747
2022-12-03 00:00:00,16.522051639988707,8,5,0,12,2022,False,0,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,14.46050579950843,39.46200671265559,33.76619734373047,6.86237708674194,4.52364341309047,22.987760803769362
2022-12-03 01:00:00,5.999103107860457,6,5,1,12,2022,False,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,16.522051639988707,26.168033475158133,42.48664940375396,6.86237708674194,4.52364341309047,22.951791054649302
2022-12-03 02:00:00,3.0319877232450727,5,5,2,12,2022,False,0,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,5.999103107860457,13.90191057791635,41.20596564818246,6.86237708674194,5.416521213497802,22.792191497836928
2022-12-03 03:00:00,3.0319877232450727,5,5,3,12,2022,False,0,1,0.7071067811865475,0.7071067811865476,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,3.0319877232450727,12.857925409248796,40.37057899531852,6.86237708674194,5.616963168691285,22.63259194102456
2022-12-03 04:00:00,3.0319877232450727,5,5,4,12,2022,False,0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,3.0319877232450727,17.226356065594548,40.50211543028492,6.86237708674194,5.616963168691285,22.472992384212194
2022-12-03 05:00:00,3.0319877232450727,5,5,5,12,2022,False,0,1,0.9659258262890683,0.25881904510252074,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,3.0319877232450727,14.46050579950843,29.549308245328554,6.86237708674194,5.616963168691285,22.313392827399824
2022-12-03 06:00:00,3.0319877232450727,5,5,6,12,2022,True,0,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,3.0319877232450727,16.522051639988707,39.46200671265559,9.848203440018294,5.616963168691285,22.029383839200943
2022-12-03 07:00:00,6.324070491347112,7,5,7,12,2022,True,0,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,3.0319877232450727,5.999103107860457,26.168033475158133,28.733776367781502,11.755512461352644,21.095646094349508
2022-12-03 08:00:00,18.570346506721688,9,5,8,12,2022,True,0,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,6.324070491347112,3.0319877232450727,13.90191057791635,25.11756181630888,10.463059056083402,20.82284545645004
2022-12-03 09:00:00,31.450064692973793,12,5,9,12,2022,True,0,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,18.570346506721688,3.0319877232450727,12.857925409248796,31.83497037750214,8.813237259742436,20.80680771959469
2022-12-03 10:00:00,29.26785264098857,13,5,10,12,2022,True,0,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,31.450064692973793,3.0319877232450727,17.226356065594548,32.05496820270123,36.07363237988247,20.69067790452333
2022-12-03 11:00:00,40.22546124516477,14,5,11,12,2022,True,0,1,0.258819045102521,-0.9659258262890682,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,29.26785264098857,3.0319877232450727,14.46050579950843,21.325288905773537,53.023277676206945,21.4781850853313
2022-12-03 12:00:00,55.08079671604602,17,5,12,12,2022,True,0,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,40.22546124516477,3.0319877232450727,16.522051639988707,33.76619734373047,39.13369401117074,22.366293392511114
2022-12-03 13:00:00,70.67539750029013,21,5,13,12,2022,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,55.08079671604602,6.324070491347112,5.999103107860457,42.48664940375396,48.28237650295497,23.54082456320012
2022-12-03 14:00:00,66.14025919879941,19,5,14,12,2022,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,70.67539750029013,18.570346506721688,3.0319877232450727,41.20596564818246,58.04585217060355,24.57975346114249
2022-12-03 15:00:00,46.914552265110416,17,5,15,12,2022,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,66.14025919879941,31.450064692973793,3.0319877232450727,40.37057899531852,62.70237121403468,24.852419014050486
2022-12-03 16:00:00,33.844502025765756,18,5,16,12,2022,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,46.914552265110416,29.26785264098857,3.0319877232450727,40.50211543028492,51.6565736918669,24.57501845552886
2022-12-03 17:00:00,35.44893930731701,13,5,17,12,2022,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,33.844502025765756,40.22546124516477,3.0319877232450727,29.549308245328554,23.66858093680941,24.820836416445044
2022-12-03 18:00:00,42.71571437296352,17,5,18,12,2022,True,0,1,-1.0,-1.8369701987210297e-16,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,35.44893930731701,55.08079671604602,3.0319877232450727,39.46200671265559,18.79091629550222,24.956407568957875
2022-12-03 19:00:00,40.94480450880828,14,5,19,12,2022,False,0,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,42.71571437296352,70.67539750029013,6.324070491347112,26.168033475158133,19.49293135432575,25.57210636202663
2022-12-03 20:00:00,40.99481918615221,15,5,20,12,2022,False,0,1,-0.8660254037844386,0.5,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,40.94480450880828,66.14025919879941,18.570346506721688,13.90191057791635,12.048815824913987,26.700977554036456
2022-12-03 21:00:00,38.55646128425521,13,5,21,12,2022,False,0,1,-0.7071067811865477,0.7071067811865475,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,40.99481918615221,46.914552265110416,31.450064692973793,12.857925409248796,12.76434615824732,27.771749882161725
2022-12-03 22:00:00,21.93211384233476,10,5,22,12,2022,False,0,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,38.55646128425521,33.844502025765756,29.26785264098857,17.226356065594548,13.889387824913989,27.967823122859233
2022-12-03 23:00:00,14.490543219888984,8,5,23,12,2022,False,0,1,-0.2588190451025215,0.9659258262890681,-0.9749279121818235,-0.2225209339563146,-2.4492935982947064e-16,1.0,Winter,21.93211384233476,35.44893930731701,40.22546124516477,14.46050579950843,9.821929491580654,27.969074682041754
2022-12-04 00:00:00,14.288809393641296,7,6,0,12,2022,False,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,14.490543219888984,42.71571437296352,55.08079671604602,16.522051639988707,9.05515786710808,27.87602292177728
2022-12-04 01:00:00,14.288809393641296,7,6,1,12,2022,False,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,14.288809393641296,40.94480450880828,70.67539750029013,5.999103107860457,12.996128331243103,28.22142735035148
2022-12-04 02:00:00,11.671221158347178,7,6,2,12,2022,False,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,14.288809393641296,40.99481918615221,66.14025919879941,3.0319877232450727,12.996128331243103,28.581395410147405
2022-12-04 03:00:00,8.471946648543257,6,6,3,12,2022,False,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,11.671221158347178,38.55646128425521,46.914552265110416,3.0319877232450727,12.996128331243103,28.808060365368164
2022-12-04 04:00:00,8.471946648543257,6,6,4,12,2022,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,8.471946648543257,21.93211384233476,33.844502025765756,3.0319877232450727,12.996128331243103,29.034725320588922
2022-12-04 05:00:00,8.471946648543257,6,6,5,12,2022,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,8.471946648543257,14.490543219888984,35.44893930731701,3.0319877232450727,12.996128331243103,29.261390275809674
2022-12-04 06:00:00,8.471946648543257,6,6,6,12,2022,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,8.471946648543257,14.288809393641296,42.71571437296352,3.0319877232450727,12.996128331243103,29.488055231030433
2022-12-04 07:00:00,9.4478037914004,7,6,7,12,2022,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,8.471946648543257,14.288809393641296,40.94480450880828,6.324070491347112,12.194255274248283,29.61821078519932
2022-12-04 08:00:00,23.88499727523923,12,6,8,12,2022,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,9.4478037914004,11.671221158347178,40.99481918615221,18.570346506721688,16.585549357476285,29.839654567220887
2022-12-04 09:00:00,23.18978214996252,11,6,9,12,2022,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,23.88499727523923,8.471946648543257,38.55646128425521,31.450064692973793,17.871844829664443,29.49547612792875
2022-12-04 10:00:00,34.154735277211806,14,6,10,12,2022,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,23.18978214996252,8.471946648543257,21.93211384233476,29.26785264098857,27.672537356453354,29.699096237771386
2022-12-04 11:00:00,37.79464496127207,15,6,11,12,2022,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,34.154735277211806,8.471946648543257,14.490543219888984,40.22546124516477,42.56129708242117,29.597812225942523
2022-12-04 12:00:00,45.85449125753633,17,6,12,12,2022,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,37.79464496127207,8.471946648543257,14.288809393641296,55.08079671604602,51.827635327157125,29.21338283183795
2022-12-04 13:00:00,52.58223679166305,16,6,13,12,2022,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,45.85449125753633,9.4478037914004,14.288809393641296,70.67539750029013,48.76518006223593,28.45950113564516
2022-12-04 14:00:00,47.67663400052876,16,6,14,12,2022,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,52.58223679166305,23.88499727523923,11.671221158347178,66.14025919879941,60.219173164769956,27.690183419050545
2022-12-04 15:00:00,46.69087706764352,17,6,15,12,2022,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,47.67663400052876,23.18978214996252,8.471946648543257,46.914552265110416,52.55665309869108,27.680863619156096
2022-12-04 16:00:00,29.70581441836655,13,6,16,12,2022,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,46.69087706764352,34.154735277211806,8.471946648543257,33.844502025765756,30.6792337936645,27.508418302181127
2022-12-04 17:00:00,15.413961193677233,10,6,17,12,2022,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,29.70581441836655,37.79464496127207,8.471946648543257,35.44893930731701,26.918488783592565,26.673627547446134
2022-12-04 18:00:00,20.393851390579343,7,6,18,12,2022,True,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,15.413961193677233,45.85449125753633,8.471946648543257,42.71571437296352,22.943228872086465,25.743549923180126
2022-12-04 19:00:00,16.348176161221545,6,6,19,12,2022,False,0,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,20.393851390579343,52.58223679166305,9.4478037914004,40.94480450880828,13.423263425472843,24.718690408697345
2022-12-04 20:00:00,6.633936589029031,6,6,20,12,2022,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,16.348176161221545,47.67663400052876,23.88499727523923,40.99481918615221,11.218642668528567,23.28698696715055
2022-12-04 21:00:00,1.1983109205798335,3,6,21,12,2022,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,6.633936589029031,46.69087706764352,23.18978214996252,38.55646128425521,10.916140567688231,21.73039736866407
2022-12-04 22:00:00,0.6184181557219524,4,6,22,12,2022,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,1.1983109205798335,29.70581441836655,34.154735277211806,21.93211384233476,5.168600651721843,20.842326715055204
2022-12-04 23:00:00,0.6172450291069653,3,6,23,12,2022,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.6184181557219524,15.413961193677233,37.79464496127207,14.490543219888984,7.7836006517218435,20.264272623772623
2022-12-05 00:00:00,2.018245029106965,4,0,0,12,2022,False,0,0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.6172450291069653,20.393851390579343,45.85449125753633,14.288809393641296,9.651457794578986,19.75299910858369
2022-12-05 01:00:00,0.6172450291069653,3,0,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,2.018245029106965,16.348176161221545,52.58223679166305,14.288809393641296,9.651457794578986,19.18335059339476
2022-12-05 02:00:00,0.6172450291069653,3,0,2,12,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.6172450291069653,6.633936589029031,47.67663400052876,11.671221158347178,6.662886366007557,18.72276825467642
2022-12-05 03:00:00,0.6172450291069653,3,0,3,12,2022,False,0,0,0.7071067811865475,0.7071067811865476,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.6172450291069653,1.1983109205798335,46.69087706764352,8.471946648543257,5.168600651721843,18.39548902053324
2022-12-05 04:00:00,0.6172450291069653,3,0,4,12,2022,False,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.6172450291069653,0.6184181557219524,29.70581441836655,8.471946648543257,5.168600651721843,18.06820978639006
2022-12-05 05:00:00,0.6172450291069653,3,0,5,12,2022,False,0,0,0.9659258262890683,0.25881904510252074,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.6172450291069653,0.6172450291069653,15.413961193677233,8.471946648543257,5.168600651721843,17.740930552246883
2022-12-05 06:00:00,6.718773330993758,5,0,6,12,2022,True,0,0,1.0,6.123233995736766e-17,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.6172450291069653,2.018245029106965,20.393851390579343,8.471946648543257,5.523121199667049,17.667881664015656
2022-12-05 07:00:00,13.075585961482027,7,0,7,12,2022,True,0,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,6.718773330993758,0.6172450291069653,16.348176161221545,9.4478037914004,18.57332969621565,17.819039254435722
2022-12-05 08:00:00,19.44625803836171,10,0,8,12,2022,True,0,0,0.8660254037844388,-0.4999999999999998,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,13.075585961482027,0.6172450291069653,6.633936589029031,23.88499727523923,37.20495104708383,17.634091786232492
2022-12-05 09:00:00,46.31960369616429,16,0,9,12,2022,True,0,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,19.44625803836171,0.6172450291069653,1.1983109205798335,23.18978214996252,58.24112390543701,18.597834350657564
2022-12-05 10:00:00,44.54254420072823,15,0,10,12,2022,True,0,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,46.31960369616429,0.6172450291069653,0.6184181557219524,34.154735277211806,48.2052796309298,19.030659722470748
2022-12-05 11:00:00,30.66896277891834,12,0,11,12,2022,True,0,0,0.258819045102521,-0.9659258262890682,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,44.54254420072823,0.6172450291069653,0.6172450291069653,37.79464496127207,49.27550123243083,18.73375629820601
