,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2023-02-13 16:00:00,0.07800000000000001,1,0,16,2,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.8660254037844386,0.5000000000000001,Winter,1.729,5.973185853379152,0.0,6.399480123818833,9.9818549322244,2.563274031986532
2023-02-13 17:00:00,0.0,0,0,17,2,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844386,0.5000000000000001,Winter,0.07800000000000001,1.2575,0.0,8.269030303030302,9.701617763811925,2.2187311026936025
2023-02-13 18:00:00,0.0,0,0,18,2,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.8660254037844386,0.5000000000000001,Winter,0.0,1.2575,0.0,8.269030303030302,2.6607586206896547,1.8741881734006733
2023-02-13 19:00:00,0.0,0,0,19,2,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.0,8.110977076150728,0.9582545454545455,1.5362307952277263
2023-02-13 20:00:00,0.0,0,0,20,2,2023,False,0,0,-0.8660254037844386,0.5,0.0,1.0,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,1.6039241122565864,9.477575013609146,1.9697454545454545,1.1413318363273453
2023-02-13 21:00:00,0.0,0,0,21,2,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.0,1.0,0.8660254037844386,0.5000000000000001,Winter,0.0,1.729,8.846890034364261,4.804311377245509,0.0,0.9411521956087824
2023-02-13 22:00:00,0.0,0,0,22,2,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.8660254037844386,0.5000000000000001,Winter,0.0,0.07800000000000001,5.973185853379152,1.8416526946107785,0.0,0.8644166666666666
2023-02-13 23:00:00,0.0,0,0,23,2,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.0,1.0,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,1.2575,0.0,0.0,0.8644166666666666
2023-02-14 00:00:00,0.0,0,1,0,2,2023,False,0,0,0.0,1.0,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,1.2575,0.0,0.0,0.8644166666666666
2023-02-14 01:00:00,0.0,0,1,1,2,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.0,0.0,0.0,0.8644166666666666
2023-02-14 02:00:00,0.0,0,1,2,2,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.0,0.0,0.0,0.8644166666666666
2023-02-14 03:00:00,0.0,0,1,3,2,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,1.729,0.0,0.0,0.8644166666666666
2023-02-14 04:00:00,0.0,0,1,4,2,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.07800000000000001,0.0,0.0,0.8644166666666666
2023-02-14 05:00:00,0.0,0,1,5,2,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.0,0.0,0.0,0.8644166666666666
2023-02-14 06:00:00,0.0,0,1,6,2,2023,True,0,0,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.0,0.0,0.17187368421052632,0.8644166666666666
2023-02-14 07:00:00,1.6218181818181818,1,1,7,2,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.0,0.0,1.6866277303931765,0.9319924242424241
2023-02-14 08:00:00,6.018414576802508,3,1,8,2,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,1.6218181818181818,0.0,0.0,1.6039241122565864,3.987860245475348,1.1159295269318377
2023-02-14 09:00:00,6.843379310344828,2,1,9,2,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,6.018414576802508,0.0,0.0,8.846890034364261,3.407786561264822,1.0324499134310279
2023-02-14 10:00:00,6.843379310344828,2,1,10,2,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,6.843379310344828,0.0,0.0,5.973185853379152,3.407786561264822,1.068707974137931
2023-02-14 11:00:00,6.843379310344828,2,1,11,2,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,6.843379310344828,0.0,0.0,1.2575,6.33119925967752,1.3014529454022987
2023-02-14 12:00:00,4.305629310344828,2,1,12,2,2023,True,0,0,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,6.843379310344828,0.0,0.0,1.2575,6.717310370788631,1.4284583333333334
2023-02-14 13:00:00,0.0,0,1,13,2,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,4.305629310344828,1.6218181818181818,0.0,0.0,6.717310370788631,1.4284583333333334
2023-02-14 14:00:00,0.0,0,1,14,2,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,6.018414576802508,0.0,0.0,6.717310370788631,1.4284583333333334
2023-02-14 15:00:00,0.0,0,1,15,2,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,6.843379310344828,0.0,1.729,4.455802434280695,1.3564166666666668
2023-02-14 16:00:00,3.464578313253012,1,1,16,2,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,6.843379310344828,0.0,0.07800000000000001,4.762228063241107,1.4975240963855418
2023-02-14 17:00:00,4.751421686746987,1,1,17,2,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,3.464578313253012,6.843379310344828,0.0,0.0,8.084934782608697,1.6954999999999998
2023-02-14 18:00:00,0.0,0,1,18,2,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,4.751421686746987,4.305629310344828,0.0,0.0,8.084934782608697,1.6954999999999998
2023-02-14 19:00:00,0.0,0,1,19,2,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,1.6218181818181818,0.0,8.084934782608697,1.6954999999999998
2023-02-14 20:00:00,0.0,0,1,20,2,2023,False,0,0,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,6.018414576802508,0.0,8.084934782608697,1.6954999999999998
2023-02-14 21:00:00,0.0,0,1,21,2,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,6.843379310344828,0.0,8.084934782608697,1.6954999999999998
2023-02-14 22:00:00,0.0,0,1,22,2,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,3.464578313253012,6.843379310344828,0.0,4.685230434782609,1.6954999999999998
2023-02-14 23:00:00,0.0,0,1,23,2,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.7818314824680297,0.6234898018587336,0.8660254037844386,0.5000000000000001,Winter,0.0,4.751421686746987,6.843379310344828,0.0,0.0,1.6954999999999998
2023-02-15 00:00:00,0.0,0,2,0,2,2023,False,0,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,4.305629310344828,0.0,0.0,1.6954999999999998
2023-02-15 01:00:00,0.0,0,2,1,2,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.0,0.0,0.0,1.6954999999999998
2023-02-15 02:00:00,0.0,0,2,2,2,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.0,0.0,0.0,1.6954999999999998
2023-02-15 03:00:00,0.0,0,2,3,2,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.0,0.0,0.0,1.6954999999999998
2023-02-15 04:00:00,0.0,0,2,4,2,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,3.464578313253012,0.0,0.0,1.6954999999999998
2023-02-15 05:00:00,3.076401384083045,1,2,5,2,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,4.751421686746987,0.0,0.0,1.82368339100346
2023-02-15 06:00:00,5.954325259515571,1,2,6,2,2023,True,0,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,3.076401384083045,0.0,0.0,0.0,0.0,2.0717802768166087
2023-02-15 07:00:00,7.971702308695899,2,2,7,2,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,5.954325259515571,0.0,0.0,1.6218181818181818,5.521537858076786,2.3363587821031806
2023-02-15 08:00:00,8.836292472630324,2,2,8,2,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,7.971702308695899,0.0,0.0,6.018414576802508,7.947628669915607,2.4537703610960064
2023-02-15 09:00:00,9.818508024247516,3,2,9,2,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,8.836292472630324,0.0,0.0,6.843379310344828,7.947628669915607,2.5777340575086183
2023-02-15 10:00:00,7.4060273075844005,2,2,10,2,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,9.818508024247516,0.0,0.0,6.843379310344828,3.194204802092001,2.601177724060267
2023-02-15 11:00:00,5.6197297297297295,1,2,11,2,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,7.4060273075844005,3.076401384083045,0.0,6.843379310344828,4.943682926829268,2.550192324867971
2023-02-15 12:00:00,5.6197297297297295,1,2,12,2,2023,True,0,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,5.6197297297297295,5.954325259515571,0.0,4.305629310344828,3.8814436199241444,2.6049465090090087
2023-02-15 13:00:00,5.6197297297297295,1,2,13,2,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,5.6197297297297295,7.971702308695899,0.0,0.0,11.222908534251818,2.8391019144144143
2023-02-15 14:00:00,5.6197297297297295,1,2,14,2,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,5.6197297297297295,8.836292472630324,0.0,0.0,9.952352978696263,3.07325731981982
2023-02-15 15:00:00,5.6197297297297295,1,2,15,2,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,5.6197297297297295,9.818508024247516,0.0,0.0,8.004820273631841,3.307412725225225
2023-02-15 16:00:00,4.964094594594594,1,2,16,2,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,5.6197297297297295,7.4060273075844005,0.0,3.464578313253012,2.5017916666666666,3.369892570281124
2023-02-15 17:00:00,0.129,1,2,17,2,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,4.964094594594594,5.6197297297297295,3.076401384083045,4.751421686746987,0.0,3.1772916666666666
2023-02-15 18:00:00,0.0,0,2,18,2,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,0.129,5.6197297297297295,5.954325259515571,0.0,0.0,3.1772916666666666
2023-02-15 19:00:00,1.5022608695652175,1,2,19,2,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,0.0,5.6197297297297295,7.971702308695899,0.0,6.766889507154213,3.2398858695652173
2023-02-15 20:00:00,3.219130434782609,1,2,20,2,2023,False,0,0,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,1.5022608695652175,5.6197297297297295,8.836292472630324,0.0,6.064461938697233,3.374016304347826
2023-02-15 21:00:00,0.21460869565217391,1,2,21,2,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,3.219130434782609,5.6197297297297295,9.818508024247516,0.0,7.313194008694008,3.3829583333333333
2023-02-15 22:00:00,0.0,0,2,22,2,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,0.21460869565217391,4.964094594594594,7.4060273075844005,0.0,6.037342657342657,3.3829583333333333
2023-02-15 23:00:00,0.0,0,2,23,2,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,Winter,0.0,0.129,5.6197297297297295,0.0,0.5031118881118881,3.3829583333333333
2023-02-16 00:00:00,0.0,0,3,0,2,2023,False,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,5.6197297297297295,0.0,0.0,3.3829583333333333
2023-02-16 01:00:00,0.0,0,3,1,2,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,1.5022608695652175,5.6197297297297295,0.0,0.0,3.3829583333333333
2023-02-16 02:00:00,0.0,0,3,2,2,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,3.219130434782609,5.6197297297297295,0.0,0.0,3.3829583333333333
2023-02-16 03:00:00,0.0,0,3,3,2,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,0.21460869565217391,5.6197297297297295,0.0,0.0,3.3829583333333333
2023-02-16 04:00:00,0.0,0,3,4,2,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,4.964094594594594,0.0,0.0,3.3829583333333333
2023-02-16 05:00:00,0.0,0,3,5,2,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.129,3.076401384083045,0.0,3.2547749423298726
2023-02-16 06:00:00,0.0,0,3,6,2,2023,True,0,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,0.0,5.954325259515571,0.0551388888888889,3.006678056516724
2023-02-16 07:00:00,0.0,0,3,7,2,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,1.5022608695652175,7.971702308695899,0.6616666666666667,2.674523793654395
2023-02-16 08:00:00,6.370160085705541,2,3,8,2,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,0.0,3.219130434782609,8.836292472630324,4.477694444444444,2.571768277532529
2023-02-16 09:00:00,11.215629017447199,2,3,9,2,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,6.370160085705541,0.0,0.21460869565217391,9.818508024247516,8.262,2.629981652249183
2023-02-16 10:00:00,11.215629017447199,2,3,10,2,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,11.215629017447199,0.0,0.0,7.4060273075844005,3.8615,2.788715056826799
2023-02-16 11:00:00,11.215629017447199,2,3,11,2,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,11.215629017447199,0.0,0.0,5.6197297297297295,0.0,3.0218775271483604
2023-02-16 12:00:00,6.751695981218917,3,3,12,2,2023,True,0,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,11.215629017447199,0.0,0.0,5.6197297297297295,6.887108571428572,3.0690427876270765
2023-02-16 13:00:00,5.72697247706422,1,3,13,2,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,6.751695981218917,0.0,0.0,5.6197297297297295,11.478514285714287,3.07351123543268
2023-02-16 14:00:00,3.345046598791676,2,3,14,2,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,5.72697247706422,6.370160085705541,0.0,5.6197297297297295,11.478514285714287,2.9787327716435947
2023-02-16 15:00:00,6.50944599303136,2,3,15,2,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,3.345046598791676,11.215629017447199,0.0,5.6197297297297295,6.864862857142857,3.015804282614496
2023-02-16 16:00:00,6.205707076775202,3,3,16,2,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,6.50944599303136,11.215629017447199,0.0,4.964094594594594,0.0,3.067538136038688
2023-02-16 17:00:00,6.081084735071489,2,3,17,2,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,6.205707076775202,11.215629017447199,0.0,0.129,1.899,3.315541666666667
2023-02-16 18:00:00,0.0,0,3,18,2,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,6.081084735071489,6.751695981218917,0.0,0.0,1.377290322580645,3.315541666666667
2023-02-16 19:00:00,0.0,0,3,19,2,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,5.72697247706422,0.0,1.5022608695652175,7.96485091543156,3.252947463768116
2023-02-16 20:00:00,0.0,0,3,20,2,2023,False,0,0,-0.8660254037844386,0.5,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,3.345046598791676,6.370160085705541,3.219130434782609,5.1043103748910195,3.1188170289855073
2023-02-16 21:00:00,0.0,0,3,21,2,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,6.50944599303136,11.215629017447199,0.21460869565217391,3.1893114202721295,3.109875
2023-02-16 22:00:00,0.0,0,3,22,2,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,6.205707076775202,11.215629017447199,0.0,3.946350710900474,3.109875
2023-02-16 23:00:00,0.0,0,3,23,2,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,Winter,0.0,6.081084735071489,11.215629017447199,0.0,3.946350710900474,3.109875
