,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2023-08-27 07:00:00,1.2368128220902488,4,6,7,8,2023,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.54,17.1712159193275,12.023416208343935,0.8762219417318052,11.047927837634013
2023-08-27 08:00:00,22.946364044454377,6,6,8,8,2023,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,1.2368128220902488,0.0,8.463311006592242,6.473743454463937,25.73885772632121,11.734287028883616
2023-08-27 09:00:00,22.968151502527533,8,6,9,8,2023,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,22.946364044454377,0.0,0.0,3.1390315976638004,15.24694499053812,12.560500358252938
2023-08-27 10:00:00,15.098200047183012,10,6,10,8,2023,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,22.968151502527533,0.0,0.0,22.19031210752796,26.748018661619046,12.264995689071897
2023-08-27 11:00:00,22.805739715538813,8,6,11,8,2023,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,15.098200047183012,0.0,0.0,29.894064288128728,16.496623363928883,11.969648831880653
2023-08-27 12:00:00,16.894990056301335,8,6,12,8,2023,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,22.805739715538813,0.0,0.0,27.971960243204364,13.38224742185035,11.508108407426358
2023-08-27 13:00:00,10.891305127940852,6,6,13,8,2023,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,16.894990056301335,1.2368128220902488,0.54,32.52514024308202,13.539236684128372,10.606698610962143
2023-08-27 14:00:00,6.9854527541004545,6,6,14,8,2023,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,10.891305127940852,22.946364044454377,0.0,29.174621062205595,21.33588400565595,9.682149931457763
2023-08-27 15:00:00,8.455093287851543,4,6,15,8,2023,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,6.9854527541004545,22.968151502527533,0.0,33.19710310309987,18.879670403533023,8.651232855822416
2023-08-27 16:00:00,4.375890642011829,6,6,16,8,2023,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,8.455093287851543,15.098200047183012,0.0,25.543263473211805,7.086504790400637,7.76925898785575
2023-08-27 17:00:00,5.050974440601882,2,6,17,8,2023,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,4.375890642011829,22.805739715538813,0.0,11.740791728911354,15.102260598527897,7.490516600842856
2023-08-27 18:00:00,0.4870255593981174,2,6,18,8,2023,True,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,5.050974440601882,16.894990056301335,0.0,15.88889705370688,6.542671456132932,6.848771955246657
2023-08-27 19:00:00,0.0,0,6,19,8,2023,False,0,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,0.4870255593981174,10.891305127940852,1.2368128220902488,17.1712159193275,3.855857955631775,6.133304625274678
2023-08-27 20:00:00,4.117192923257473,2,6,20,8,2023,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,0.0,6.9854527541004545,22.946364044454377,8.463311006592242,0.0,5.952216371802394
2023-08-27 21:00:00,9.991132088430064,2,6,21,8,2023,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,4.117192923257473,8.455093287851543,22.968151502527533,0.0,2.4540020525401247,6.368513542153647
2023-08-27 22:00:00,9.991132088430064,2,6,22,8,2023,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,9.991132088430064,4.375890642011829,15.098200047183012,0.0,14.945021326956578,6.7848107125049
2023-08-27 23:00:00,9.991132088430064,2,6,23,8,2023,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,Summer,9.991132088430064,5.050974440601882,22.805739715538813,0.0,15.534955244720944,7.201107882856153
2023-08-28 00:00:00,21.14917599570211,4,0,0,8,2023,False,0,0,0.0,1.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,9.991132088430064,0.4870255593981174,16.894990056301335,0.0,15.534955244720944,8.08232354934374
2023-08-28 01:00:00,21.803824861957622,4,0,1,8,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,21.14917599570211,0.0,10.891305127940852,0.54,15.534955244720944,8.968316251925309
2023-08-28 02:00:00,21.803824861957622,4,0,2,8,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,21.803824861957622,4.117192923257473,6.9854527541004545,0.0,15.534955244720944,9.876808954506876
2023-08-28 03:00:00,21.803824861957622,4,0,3,8,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,21.803824861957622,9.991132088430064,8.455093287851543,0.0,15.534955244720944,10.785301657088445
2023-08-28 04:00:00,21.803824861957622,4,0,4,8,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,21.803824861957622,9.991132088430064,4.375890642011829,0.0,7.956645914312838,11.693794359670013
2023-08-28 05:00:00,21.803824861957622,4,0,5,8,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,21.803824861957622,9.991132088430064,5.050974440601882,0.0,4.353287500528427,12.602287062251579
2023-08-28 06:00:00,13.719311054399522,4,0,6,8,2023,True,0,0,1.0,6.123233995736766e-17,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,21.803824861957622,21.14917599570211,0.4870255593981174,0.0,14.039875348089094,13.173925022851558
2023-08-28 07:00:00,11.81269277352756,2,0,7,8,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,13.719311054399522,21.803824861957622,0.0,1.2368128220902488,8.4309539669956,13.61458668749478
2023-08-28 08:00:00,24.194329016167256,8,0,8,8,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,11.81269277352756,21.803824861957622,4.117192923257473,22.946364044454377,13.001176375129155,13.666585227982816
2023-08-28 09:00:00,20.119981487113495,9,0,9,8,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,24.194329016167256,21.803824861957622,9.991132088430064,22.968151502527533,15.187301886155296,13.547911477340564
2023-08-28 10:00:00,27.119593869068595,8,0,10,8,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,20.119981487113495,21.803824861957622,9.991132088430064,15.098200047183012,29.093034411397657,14.048802886585799
2023-08-28 11:00:00,27.56095757454083,8,0,11,8,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,27.119593869068595,21.803824861957622,9.991132088430064,22.805739715538813,29.129357240404957,14.246936964044217
2023-08-28 12:00:00,18.375894621213988,6,0,12,8,2023,True,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,27.56095757454083,13.719311054399522,21.14917599570211,16.894990056301335,29.128567196136586,14.308641320915575
2023-08-28 13:00:00,8.848350109930868,4,0,13,8,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,18.375894621213988,11.81269277352756,21.803824861957622,10.891305127940852,29.22120362262909,14.22351819516516
2023-08-28 14:00:00,0.0,0,0,14,8,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,8.848350109930868,24.194329016167256,21.803824861957622,6.9854527541004545,18.76221292943969,13.932457663744309
2023-08-28 15:00:00,0.0,0,0,15,8,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,0.0,20.119981487113495,21.803824861957622,8.455093287851543,19.05896191174806,13.580162110083826
2023-08-28 16:00:00,0.0,0,0,16,8,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,0.0,27.119593869068595,21.803824861957622,4.375890642011829,4.981887846524268,13.397833333333333
2023-08-28 17:00:00,13.239973258685708,6,0,17,8,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,0.0,27.56095757454083,21.803824861957622,5.050974440601882,4.980994473840138,13.739041617420162
2023-08-28 18:00:00,17.494371218123064,6,0,18,8,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,13.239973258685708,18.375894621213988,13.719311054399522,0.4870255593981174,13.619740412257373,14.447681019867032
2023-08-28 19:00:00,18.332868319131,6,0,19,8,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,17.494371218123064,8.848350109930868,11.81269277352756,0.0,30.623351746389375,15.211550533164157
2023-08-28 20:00:00,10.923879037383488,2,0,20,8,2023,False,0,0,-0.8660254037844386,0.5,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,18.332868319131,0.0,24.194329016167256,4.117192923257473,10.892268243069765,15.495162454586074
2023-08-28 21:00:00,6.484770261656955,4,0,21,8,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,10.923879037383488,0.0,20.119981487113495,9.991132088430064,4.982434365264057,15.349064045137196
2023-08-28 22:00:00,17.476171472323244,4,0,22,8,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,6.484770261656955,0.0,27.119593869068595,9.991132088430064,4.982434365264057,15.660940686132742
2023-08-28 23:00:00,22.677998276960558,4,0,23,8,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.0,1.0,-0.8660254037844384,-0.5000000000000004,Summer,17.476171472323244,13.239973258685708,27.56095757454083,9.991132088430064,4.982434365264057,16.18956011065485
2023-08-29 00:00:00,22.677998276960558,4,1,0,8,2023,False,0,0,0.0,1.0,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,22.677998276960558,17.494371218123064,18.375894621213988,21.14917599570211,4.982434365264057,16.25326103904062
2023-08-29 01:00:00,22.677998276960558,4,1,1,8,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,22.677998276960558,18.332868319131,8.848350109930868,21.803824861957622,4.982434365264057,16.289684931332406
2023-08-29 02:00:00,22.677998276960558,4,1,2,8,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,22.677998276960558,10.923879037383488,0.0,21.803824861957622,4.982434365264057,16.326108823624196
2023-08-29 03:00:00,22.677998276960558,4,1,3,8,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,22.677998276960558,6.484770261656955,0.0,21.803824861957622,4.982434365264057,16.362532715915986
2023-08-29 04:00:00,22.677998276960558,4,1,4,8,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,22.677998276960558,17.476171472323244,0.0,21.803824861957622,3.1043388150028184,16.398956608207772
2023-08-29 05:00:00,19.621828156162454,4,1,5,8,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,22.677998276960558,22.677998276960558,13.239973258685708,21.803824861957622,0.0,16.30804007879964
2023-08-29 06:00:00,11.836620698062054,4,1,6,8,2023,True,0,0,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,19.621828156162454,22.677998276960558,17.494371218123064,13.719311054399522,7.674,16.22959464728558
2023-08-29 07:00:00,23.992977740619338,6,1,7,8,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,11.836620698062054,22.677998276960558,18.332868319131,11.81269277352756,0.8605764201307574,16.737106520914406
2023-08-29 08:00:00,11.990363467291097,8,1,8,8,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,23.992977740619338,22.677998276960558,10.923879037383488,24.194329016167256,16.36036754877976,16.228607956377896
2023-08-29 09:00:00,19.064042423082338,4,1,9,8,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,11.990363467291097,22.677998276960558,6.484770261656955,20.119981487113495,30.37612716014794,16.1846104953766
2023-08-29 10:00:00,24.791209600912506,6,1,10,8,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,19.064042423082338,22.677998276960558,17.476171472323244,27.119593869068595,35.64308119273008,16.08759448420343
2023-08-29 11:00:00,25.73242373604965,6,1,11,8,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,24.791209600912506,19.621828156162454,22.677998276960558,27.56095757454083,28.062349054876343,16.011405574266295
2023-08-29 12:00:00,25.73242373604965,6,1,12,8,2023,True,0,0,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,25.73242373604965,11.836620698062054,22.677998276960558,18.375894621213988,26.022720035468346,16.317927620717782
2023-08-29 13:00:00,14.128445696602338,6,1,13,8,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,25.73242373604965,23.992977740619338,22.677998276960558,8.848350109930868,27.43730594404769,16.53793160349576
2023-08-29 14:00:00,12.630127862433016,6,1,14,8,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,14.128445696602338,11.990363467291097,22.677998276960558,0.0,34.206198484579105,17.064186931097137
2023-08-29 15:00:00,12.069937150470473,4,1,15,8,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,12.630127862433016,19.064042423082338,22.677998276960558,0.0,11.493274159239986,17.567100979033405
2023-08-29 16:00:00,9.609090903156881,4,1,16,8,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,12.069937150470473,24.791209600912506,22.677998276960558,0.0,4.9625543076764345,17.96747976666494
2023-08-29 17:00:00,13.906398617088819,4,1,17,8,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,9.609090903156881,25.73242373604965,19.621828156162454,13.239973258685708,25.430562014762636,17.99524748993174
2023-08-29 18:00:00,26.483004192183994,6,1,18,8,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,13.906398617088819,25.73242373604965,11.836620698062054,17.494371218123064,24.332502206107584,18.36977386385094
2023-08-29 19:00:00,31.348076115084933,8,1,19,8,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,26.483004192183994,14.128445696602338,23.992977740619338,18.332868319131,26.025581823623853,18.912074188682357
2023-08-29 20:00:00,19.485006675683664,4,1,20,8,2023,False,0,0,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,31.348076115084933,12.630127862433016,11.990363467291097,10.923879037383488,19.06755066106382,19.268787840278197
2023-08-29 21:00:00,0.0,0,1,21,8,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,19.485006675683664,12.069937150470473,19.064042423082338,6.484770261656955,7.661918105438457,18.998589079375826
2023-08-29 22:00:00,0.0,0,1,22,8,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,0.0,9.609090903156881,24.791209600912506,17.476171472323244,9.407807766907027,18.270415268029023
2023-08-29 23:00:00,0.0,0,1,23,8,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.7818314824680297,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,Summer,0.0,13.906398617088819,25.73242373604965,22.677998276960558,18.083025690571706,17.325498673155668
2023-08-30 00:00:00,0.0,0,2,0,8,2023,False,0,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,26.483004192183994,25.73242373604965,22.677998276960558,10.545612914682952,16.380582078282313
2023-08-30 01:00:00,0.0,0,2,1,8,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,31.348076115084933,14.128445696602338,22.677998276960558,10.545612914682952,15.435665483408954
2023-08-30 02:00:00,0.0,0,2,2,8,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,19.485006675683664,12.630127862433016,22.677998276960558,10.545612914682952,14.490748888535597
2023-08-30 03:00:00,0.0,0,2,3,8,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,12.069937150470473,22.677998276960558,10.545612914682952,13.545832293662242
2023-08-30 04:00:00,0.0,0,2,4,8,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,9.609090903156881,22.677998276960558,10.545612914682952,12.600915698788883
2023-08-30 05:00:00,0.054409011825472336,2,2,5,8,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,13.906398617088819,19.621828156162454,11.514037819519494,11.785606567774842
2023-08-30 06:00:00,1.1942887046350412,2,2,6,8,2023,True,0,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,0.054409011825472336,0.0,26.483004192183994,11.836620698062054,29.85429961897518,11.342176068048717
2023-08-30 07:00:00,2.5202172281736517,6,2,7,8,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,1.1942887046350412,0.0,31.348076115084933,23.992977740619338,18.33050130555418,10.447477713363481
2023-08-30 08:00:00,24.066730399920143,6,2,8,8,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,2.5202172281736517,0.0,19.485006675683664,11.990363467291097,15.92749434839422,10.95065966888969
2023-08-30 09:00:00,12.984158656066436,6,2,9,8,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,24.066730399920143,0.0,0.0,19.064042423082338,9.128831075710366,10.697331178597361
2023-08-30 10:00:00,23.908915766510685,6,2,10,8,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,12.984158656066436,0.0,0.0,24.791209600912506,24.987113365408575,10.660568935497286
2023-08-30 11:00:00,19.46902220374284,6,2,11,8,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,23.908915766510685,0.054409011825472336,0.0,25.73242373604965,34.75517629427516,10.399593871651168
2023-08-30 12:00:00,13.079903338588847,4,2,12,8,2023,True,0,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,19.46902220374284,1.1942887046350412,0.0,25.73242373604965,24.410829891916016,9.872405521756969
2023-08-30 13:00:00,18.230348084625934,6,2,13,8,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,13.079903338588847,2.5202172281736517,0.0,14.128445696602338,19.67518371593743,10.043318121257952
2023-08-30 14:00:00,29.525574829496488,8,2,14,8,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,18.230348084625934,24.066730399920143,0.0,12.630127862433016,6.54430625605861,10.747295078218931
2023-08-30 15:00:00,23.09298479593888,8,2,15,8,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,29.525574829496488,12.984158656066436,0.0,12.069937150470473,16.55779111585478,11.206588730113447
2023-08-30 16:00:00,9.189446980475584,4,2,16,8,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,23.09298479593888,23.908915766510685,0.0,9.609090903156881,13.19459987281171,11.189103566668393
2023-08-30 17:00:00,7.60358222482597,2,2,17,8,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,9.189446980475584,19.46902220374284,0.054409011825472336,13.906398617088819,11.299166285156236,10.926486216990774
2023-08-30 18:00:00,11.715348404438624,2,2,18,8,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,7.60358222482597,13.079903338588847,1.1942887046350412,26.483004192183994,7.9490750741374905,10.311167225834716
2023-08-30 19:00:00,15.243758719309888,6,2,19,8,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,11.715348404438624,18.230348084625934,2.5202172281736517,31.348076115084933,5.411692526667643,9.640154001010757
2023-08-30 20:00:00,15.368602368550524,4,2,20,8,2023,False,0,0,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,15.243758719309888,29.525574829496488,24.066730399920143,19.485006675683664,8.386322772487134,9.46863715488021
2023-08-30 21:00:00,15.368602368550524,4,2,21,8,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,15.368602368550524,23.09298479593888,12.984158656066436,0.0,5.729011511569514,10.108995586903148
2023-08-30 22:00:00,7.850105914324466,4,2,22,8,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,15.368602368550524,9.189446980475584,23.908915766510685,0.0,0.0,10.436083333333334
2023-08-30 23:00:00,0.0,0,2,23,8,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,Summer,7.850105914324466,7.60358222482597,19.46902220374284,0.0,0.0,10.436083333333334
2023-08-31 00:00:00,0.0,0,3,0,8,2023,False,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,0.0,11.715348404438624,13.079903338588847,0.0,0.0,10.436083333333334
2023-08-31 01:00:00,0.0,0,3,1,8,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,0.0,15.243758719309888,18.230348084625934,0.0,0.0,10.436083333333334
2023-08-31 02:00:00,0.0,0,3,2,8,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,0.0,15.368602368550524,29.525574829496488,0.0,0.0,10.436083333333334
2023-08-31 03:00:00,0.0,0,3,3,8,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,0.0,15.368602368550524,23.09298479593888,0.0,0.0,10.436083333333334
2023-08-31 04:00:00,0.0,0,3,4,8,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,0.0,7.850105914324466,9.189446980475584,0.0,0.0,10.436083333333334
2023-08-31 05:00:00,0.0,0,3,5,8,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,7.60358222482597,0.054409011825472336,0.0,10.433816291173938
2023-08-31 06:00:00,0.0,0,3,6,8,2023,True,0,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,11.715348404438624,1.1942887046350412,0.0,10.384054261814144
2023-08-31 07:00:00,0.0,0,3,7,8,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,15.243758719309888,2.5202172281736517,0.19362867996201327,10.279045210640243
2023-08-31 08:00:00,0.0,0,3,8,8,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,15.368602368550524,24.066730399920143,16.768483862429044,9.276264777310237
2023-08-31 09:00:00,0.0,0,3,9,8,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,Summer,0.0,0.0,15.368602368550524,12.984158656066436,2.781887457608944,8.735258166640802
