,target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1523,8.984224475983806,0.20833333333333331,1.0,0.4782608695652174,0.6363636363636364,0.0,1.0,0.0,1.0,0.6294095225512605,0.0170370868554659,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.29880342834541757,0.015032741961378321,0.015032741961378321,0.2786700085472764,0.3519204532981961,0.2852758212547062
1524,17.457156097006667,0.25,1.0,0.5217391304347826,0.6363636363636364,0.0,1.0,0.0,1.0,0.5000000000000001,0.0,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.1096739210632484,0.06346096517510763,0.015032741961378321,0.27115639785177087,0.4032933418566057,0.2783539024066156
1525,20.732898041510772,0.29166666666666663,1.0,0.5652173913043478,0.6363636363636364,0.0,1.0,0.0,1.0,0.37059047744873963,0.017037086855465844,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.21310629146565924,0.09887327355406293,0.015032741961378321,0.3458204510845464,0.38187661597346395,0.2672972269986046
1526,34.65388895994065,0.4583333333333333,1.0,0.6086956521739131,0.6363636363636364,0.0,1.0,0.0,1.0,0.2500000000000001,0.06698729810778059,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.2530945469244894,0.2503718103075547,0.015032741961378321,0.46657606908587085,0.2856679966306923,0.26210519237225105
1527,43.3469013795293,0.4583333333333333,1.0,0.6521739130434783,0.6363636363636364,0.0,1.0,0.0,1.0,0.14644660940672644,0.14644660940672605,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.4230334952657027,0.24618465960947064,0.015032741961378321,0.3183572496029743,0.3466308937484948,0.28724050309216764
1528,23.490947029823452,0.3333333333333333,1.0,0.6956521739130435,0.6363636363636364,0.0,1.0,0.0,1.0,0.06698729810778076,0.24999999999999978,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.529152477539173,0.29880342834541757,0.015032741961378321,0.2555991173914674,0.47165269844590285,0.29095651211621887
1529,29.081937737220326,0.29166666666666663,1.0,0.7391304347826086,0.6363636363636364,0.0,1.0,0.0,1.0,0.017037086855465844,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.28676312319853153,0.1096739210632484,0.015032741961378321,0.2965992779521006,0.45146606983294374,0.29792196994362985
1530,18.247718788658556,0.3333333333333333,1.0,0.7826086956521738,0.6363636363636364,0.0,1.0,0.0,1.0,0.0,0.4999999999999999,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.35501452042792386,0.21310629146565924,0.06346096517510763,0.11279188153499463,0.39503717873465005,0.31103425615448355
1531,13.35388522840741,0.16666666666666666,1.0,0.8260869565217391,0.6363636363636364,0.0,0.0,0.0,1.0,0.01703708685546579,0.6294095225512601,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.22275699759745188,0.2530945469244894,0.09887327355406293,0.057638125859726864,0.23248586984108116,0.32359956592143435
1532,7.166572514019899,0.16666666666666666,1.0,0.8695652173913043,0.6363636363636364,0.0,0.0,0.0,1.0,0.0669872981077807,0.75,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.16301606870387741,0.4230334952657027,0.2503718103075547,0.04001702074533927,0.08763392776463282,0.329259683849376
1533,4.511500353539474,0.08333333333333333,1.0,0.9130434782608695,0.6363636363636364,0.0,0.0,0.0,1.0,0.14644660940672616,0.8535533905932737,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.08748513689720509,0.529152477539173,0.24618465960947064,0.023850722708658654,0.05831601084293021,0.3329827173597468
1534,1.7072815533980583,0.041666666666666664,1.0,0.9565217391304348,0.6363636363636364,0.0,0.0,0.0,1.0,0.24999999999999978,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.0550736387958209,0.28676312319853153,0.29880342834541757,0.015032741961378321,0.020653587173537782,0.33367535008578353
1535,1.7072815533980583,0.041666666666666664,1.0,1.0,0.6363636363636364,0.0,0.0,0.0,1.0,0.3705904774487392,0.9829629131445341,0.0990311320975808,0.8019377358048383,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.020841449678895608,0.35501452042792386,0.1096739210632484,0.015032741961378321,0.0,0.3343679828118201
1536,1.7072815533980583,0.041666666666666664,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.020841449678895608,0.22275699759745188,0.21310629146565924,0.015032741961378321,0.0009411133787420125,0.33506061553785693
1537,1.7072815533980583,0.041666666666666664,0.0,0.043478260869565216,0.6363636363636364,0.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.020841449678895608,0.16301606870387741,0.2530945469244894,0.015032741961378321,0.02823340136226037,0.3357532482638935
1538,1.7072815533980583,0.041666666666666664,0.0,0.08695652173913043,0.6363636363636364,0.0,0.0,0.0,0.0,0.75,0.9330127018922194,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.020841449678895608,0.08748513689720509,0.4230334952657027,0.015032741961378321,0.02823340136226037,0.3364458809899302
1539,1.7072815533980583,0.041666666666666664,0.0,0.13043478260869565,0.6363636363636364,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.020841449678895608,0.0550736387958209,0.529152477539173,0.015032741961378321,0.02823340136226037,0.3371385137159669
1540,1.7072815533980583,0.041666666666666664,0.0,0.17391304347826086,0.6363636363636364,0.0,0.0,0.0,0.0,0.9330127018922193,0.75,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.020841449678895608,0.020841449678895608,0.28676312319853153,0.015032741961378321,0.02823340136226037,0.3378311464420035
1541,1.7072815533980583,0.041666666666666664,0.0,0.21739130434782608,0.6363636363636364,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.020841449678895608,0.020841449678895608,0.35501452042792386,0.015032741961378321,0.02823340136226037,0.3385237791680402
1542,2.4494502280968535,0.08333333333333333,0.0,0.2608695652173913,0.6363636363636364,0.0,1.0,0.0,0.0,1.0,0.5,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.020841449678895608,0.020841449678895608,0.22275699759745188,0.06346096517510763,0.06356879429584503,0.3345221216022186
1543,10.258557323143707,0.16666666666666666,0.0,0.30434782608695654,0.6363636363636364,0.0,1.0,0.0,0.0,0.9829629131445341,0.3705904774487397,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.029901391231126038,0.020841449678895608,0.16301606870387741,0.09887327355406293,0.1839215039794491,0.33766493219182137
1544,11.126466558791801,0.16666666666666666,0.0,0.34782608695652173,0.6363636363636364,0.0,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.1252301975633873,0.020841449678895608,0.08748513689720509,0.2503718103075547,0.2188294848202608,0.32400633513727395
1545,21.414713627502636,0.29166666666666663,0.0,0.3913043478260869,0.6363636363636364,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672627,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.1358251030285148,0.020841449678895608,0.0550736387958209,0.24618465960947064,0.1575592540386098,0.3258227333705773
1546,28.710838657988422,0.25,0.0,0.43478260869565216,0.6363636363636364,0.0,1.0,0.0,0.0,0.75,0.06698729810778065,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.2614177348588131,0.020841449678895608,0.020841449678895608,0.29880342834541757,0.14457086218816445,0.33198519032826157
1547,28.855633856945193,0.3333333333333333,0.0,0.4782608695652174,0.6363636363636364,0.0,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.35048436969191754,0.020841449678895608,0.020841449678895608,0.1096739210632484,0.1748604920699616,0.36091029439300226
1548,21.96134351831694,0.3333333333333333,0.0,0.5217391304347826,0.6363636363636364,0.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.35225194097903006,0.029901391231126038,0.020841449678895608,0.21310629146565924,0.2701183415035116,0.36746665319930427
1549,17.114702336160136,0.29166666666666663,0.0,0.5652173913043478,0.6363636363636364,0.0,1.0,0.0,0.0,0.37059047744873963,0.017037086855465844,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.26809065845463803,0.1252301975633873,0.020841449678895608,0.2530945469244894,0.3520766130368485,0.36219995644431024
1550,17.03890176159393,0.25,0.0,0.6086956521739131,0.6363636363636364,0.0,1.0,0.0,0.0,0.2500000000000001,0.06698729810778059,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.20892582526790407,0.1358251030285148,0.020841449678895608,0.4230334952657027,0.40315618911818113,0.3365593323676196
1551,12.513470337055884,0.20833333333333331,0.0,0.6521739130434783,0.6363636363636364,0.0,1.0,0.0,0.0,0.14644660940672644,0.14644660940672605,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.20800049818444286,0.2614177348588131,0.020841449678895608,0.529152477539173,0.2702721355761636,0.29167775479662783
1552,1.8969917225687496,0.08333333333333333,0.0,0.6956521739130435,0.6363636363636364,0.0,1.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.1527567973888235,0.35048436969191754,0.020841449678895608,0.28676312319853153,0.20886063218756748,0.2602452885604819
1553,12.503040116345415,0.29166666666666663,0.0,0.7391304347826086,0.6363636363636364,0.0,1.0,0.0,0.0,0.017037086855465844,0.3705904774487397,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.023157315469442157,0.35225194097903006,0.020841449678895608,0.35501452042792386,0.2573289590383617,0.2361128111015887
1554,26.402349970452043,0.3333333333333333,0.0,0.7826086956521738,0.6363636363636364,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.1526294716295518,0.26809065845463803,0.029901391231126038,0.22275699759745188,0.13962017136729593,0.24798280738725445
1555,14.020709150484121,0.41666666666666663,0.0,0.8260869565217391,0.6363636363636364,0.0,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.32230375078941154,0.20892582526790407,0.1252301975633873,0.16301606870387741,0.1044137596548559,0.24895344570329694
1556,13.611699232736573,0.16666666666666666,0.0,0.8695652173913043,0.6363636363636364,0.0,0.0,0.0,0.0,0.0669872981077807,0.75,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.17115624756833286,0.20800049818444286,0.1358251030285148,0.08748513689720509,0.08802955154376044,0.25833506315555144
1557,3.983779624893436,0.125,0.0,0.9130434782608695,0.6363636363636364,0.0,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.1661633044875982,0.1527567973888235,0.2614177348588131,0.0550736387958209,0.07164992860762939,0.2575669054119023
1558,0.24782608695652175,0.041666666666666664,0.0,0.9565217391304348,0.6363636363636364,0.0,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.04863154669408413,0.023157315469442157,0.35048436969191754,0.020841449678895608,0.05355671785986129,0.2554425014285029
1559,0.0,0.0,0.0,1.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.3705904774487392,0.9829629131445341,0.5,1.0,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.0030253093932525524,0.1526294716295518,0.35225194097903006,0.020841449678895608,0.07944146634078311,0.2529573582938057
1560,0.0,0.0,0.16666666666666666,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.5,1.0,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.0,0.32230375078941154,0.26809065845463803,0.020841449678895608,0.07944146634078311,0.25047221515910867
1561,0.0,0.0,0.16666666666666666,0.043478260869565216,0.6363636363636364,0.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.0,0.17115624756833286,0.20892582526790407,0.020841449678895608,0.07944146634078311,0.2479870720244117
1562,0.0,0.0,0.16666666666666666,0.08695652173913043,0.6363636363636364,0.0,0.0,0.0,0.0,0.75,0.9330127018922194,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.0,0.1661633044875982,0.20800049818444286,0.020841449678895608,0.07944146634078311,0.2455019288897146
1563,0.0,0.0,0.16666666666666666,0.13043478260869565,0.6363636363636364,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.0,0.04863154669408413,0.1527567973888235,0.020841449678895608,0.07944146634078311,0.24301678575501748
1564,0.0,0.0,0.16666666666666666,0.17391304347826086,0.6363636363636364,0.0,0.0,0.0,0.0,0.9330127018922193,0.75,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.0,0.0030253093932525524,0.023157315469442157,0.020841449678895608,0.07944146634078311,0.24053164262032042
1565,5.760119047619047,0.041666666666666664,0.16666666666666666,0.21739130434782608,0.6363636363636364,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.0,0.0,0.1526294716295518,0.020841449678895608,0.07944146634078311,0.24643101010001925
1566,3.9168809523809522,0.041666666666666664,0.16666666666666666,0.2608695652173913,0.6363636363636364,0.0,1.0,0.0,0.0,1.0,0.5,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.07031601263216518,0.0,0.32230375078941154,0.029901391231126038,0.06487719751163955,0.24856702298133918
1567,16.335459548278394,0.16666666666666666,0.16666666666666666,0.30434782608695654,0.6363636363636364,0.0,1.0,0.0,0.0,0.9829629131445341,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.047814888589872324,0.0,0.17115624756833286,0.1252301975633873,0.008995230545419926,0.2574126476616744
1568,17.865077517816413,0.25,0.16666666666666666,0.34782608695652173,0.6363636363636364,0.0,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.19941330560238343,0.0,0.1661633044875982,0.1358251030285148,0.19323338772615437,0.26722146491790455
1569,21.332446692106664,0.29166666666666663,0.16666666666666666,0.3913043478260869,0.6363636363636364,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672627,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.21808594684108853,0.0,0.04863154669408413,0.2614177348588131,0.43323728289742447,0.26710171600519306
1570,27.72196047783667,0.375,0.16666666666666666,0.43478260869565216,0.6363636363636364,0.0,1.0,0.0,0.0,0.75,0.06698729810778065,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.2604134703947125,0.0,0.0030253093932525524,0.35048436969191754,0.4612892213786979,0.26566229096392524
1571,26.44697335222543,0.4583333333333333,0.16666666666666666,0.4782608695652174,0.6363636363636364,0.0,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.33841274929095294,0.07031601263216518,0.0,0.35225194097903006,0.41385467277093213,0.26215621072472484
1572,25.216639987716952,0.4583333333333333,0.16666666666666666,0.5217391304347826,0.6363636363636364,0.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.3228484857593883,0.047814888589872324,0.0,0.26809065845463803,0.33643701428100375,0.2668946662279963
1573,20.378318662855115,0.375,0.16666666666666666,0.5652173913043478,0.6363636363636364,0.0,1.0,0.0,0.0,0.37059047744873963,0.017037086855465844,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.307829328050085,0.19941330560238343,0.0,0.20892582526790407,0.21205638814809902,0.27164523223301684
1574,13.495880053754972,0.29166666666666663,0.16666666666666666,0.6086956521739131,0.6363636363636364,0.0,1.0,0.0,0.0,0.2500000000000001,0.06698729810778059,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.24876605859594308,0.21808594684108853,0.0,0.20800049818444286,0.11893940999234003,0.2664879598102028
1575,22.6561244576222,0.41666666666666663,0.16666666666666666,0.6521739130434783,0.6363636363636364,0.0,1.0,0.0,0.0,0.14644660940672644,0.14644660940672605,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.1647494547416136,0.2604134703947125,0.0,0.1527567973888235,0.28672855213384896,0.28125175035498096
1576,16.838650647589805,0.375,0.16666666666666666,0.6956521739130435,0.6363636363636364,0.0,1.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.9009688679024191,0.8019377358048384,0.06698729810778076,0.24999999999999978,0.6666666666666666,0.27657211949752575,0.33841274929095294,0.0,0.023157315469442157,0.33987786523117214,0.30300104005157247
